feature,x,training_density,deployment_density_volvw,deployment_density_mcap
IdioVol3F,0.8394648829431438,1.0,1.5799251045910567,2.342114897723378
IdioVol3F,0.842809364548495,1.0,1.571607208799994,2.3277162341812785
IdioVol3F,0.8461538461538461,1.0,1.5624955416266963,2.311453446156418
IdioVol3F,0.8494983277591973,1.0,1.552614644202393,2.2932955710967637
IdioVol3F,0.8528428093645485,1.0,1.5420000843411221,2.2732301606393372
IdioVol3F,0.8561872909698997,1.0,1.5306969922337073,2.251266343578016
IdioVol3F,0.8595317725752508,1.0,1.5187577871725881,2.227435728180942
IdioVol3F,0.862876254180602,1.0,1.5062392447412625,2.2017910613991614
IdioVol3F,0.8662207357859532,1.0,1.4931991386178305,2.174402805075662
IdioVol3F,0.8695652173913043,1.0,1.4796927542977416,2.1453540140362204
IdioVol3F,0.8729096989966555,1.0,1.465769605693806,2.114734094234546
IdioVol3F,0.8762541806020067,1.0,1.4514706853258852,2.082632166428653
IdioVol3F,0.8795986622073578,1.0,1.4368265441998969,2.0491308446270944
IdioVol3F,0.882943143812709,1.0,1.4218564316959745,2.014301239352759
IdioVol3F,0.8862876254180602,1.0,1.4065686351604672,1.9781998970660108
IdioVol3F,0.8896321070234113,1.0,1.3909620519621968,1.9408681822126068
IdioVol3F,0.8929765886287625,1.0,1.3750289132830706,1.9023343073160035
IdioVol3F,0.8963210702341137,1.0,1.3587584687339183,1.8626178498666808
IdioVol3F,0.8996655518394648,1.0,1.342141342979362,1.8217362121645198
IdioVol3F,0.903010033444816,1.0,1.3251741971233022,1.779712143545731
IdioVol3F,0.9063545150501672,1.0,1.307864273530599,1.736581215749028
IdioVol3F,0.9096989966555183,1.0,1.2902333754161275,1.6923980706323214
IdioVol3F,0.9130434782608695,1.0,1.2723208321334303,1.647240369000579
IdioVol3F,0.9163879598662207,1.0,1.2541850263952585,1.6012096519377048
IdioVol3F,0.9197324414715718,1.0,1.235903109119849,1.5544287415274036
IdioVol3F,0.923076923076923,1.0,1.2175686005022353,1.507035791070542
IdioVol3F,0.9264214046822742,1.0,1.1992866732953682,1.4591755685455785
IdioVol3F,0.9297658862876254,1.0,1.1811670391858238,1.4109889469768493
IdioVol3F,0.9331103678929765,1.0,1.1633145157986804,1.3626018250793739
IdioVol3F,0.9364548494983277,1.0,1.1458175438036786,1.314114782062935
IdioVol3F,0.9397993311036789,1.0,1.1287351507411865,1.2655946839161418
IdioVol3F,0.9431438127090301,1.0,1.1120831133521238,1.2170692344948009
IdioVol3F,0.9464882943143813,1.0,1.0958203360053753,1.1685251510357895
IdioVol3F,0.9498327759197325,1.0,1.079836709857457,1.119910293658593
IdioVol3F,0.9531772575250836,1.0,1.0639439049482935,1.0711397383695194
IdioVol3F,0.9565217391304348,1.0,1.0478706273000726,1.022105483416244
IdioVol3F,0.959866220735786,1.0,1.0312637967445044,0.9726892303005686
IdioVol3F,0.9632107023411371,1.0,1.013696829785369,0.9227774773344467
IdioVol3F,0.9665551839464883,1.0,0.9946857271271394,0.8722779906495095
IdioVol3F,0.9698996655518395,1.0,0.9737129800375014,0.8211365625646019
IdioVol3F,0.9732441471571907,1.0,0.9502584727266767,0.7693528299479215
IdioVol3F,0.9765886287625418,1.0,0.9238356555756906,0.7169938234946366
IdioVol3F,0.979933110367893,1.0,0.8940304118487036,0.6642038876787788
IdioVol3F,0.9832775919732442,1.0,0.860539368364666,0.6112096946594604
IdioVol3F,0.9866220735785953,1.0,0.8232040320253454,0.558319313315233
IdioVol3F,0.9899665551839465,1.0,0.7820371633484566,0.5059147065680782
IdioVol3F,0.9933110367892977,1.0,0.7372382694969608,0.4544376031813664
IdioVol3F,0.9966555183946488,1.0,0.689195993207987,0.40436937254939687
IdioVol3F,1.0,1.0,0.6384764039334843,0.3562062361151123
Mom12m,0.0,1.0,0.06229587356188849,0.017950698304445404
Mom12m,0.0033444816053511705,1.0,0.07051159056985255,0.02066380197755732
Mom12m,0.006688963210702341,1.0,0.07920322739013037,0.023618608835489174
Mom12m,0.010033444816053512,1.0,0.08832367163766523,0.02681465484257932
Mom12m,0.013377926421404682,1.0,0.0978218805156753,0.030249752616011445
Mom12m,0.016722408026755852,1.0,0.107644761212002,0.033920250817218195
Mom12m,0.020066889632107024,1.0,0.11773892701019012,0.037821302087334
Mom12m,0.023411371237458192,1.0,0.12805222026660176,0.041947117372993954
Mom12m,0.026755852842809364,1.0,0.13853492846201879,0.04629118977225635
Mom12m,0.030100334448160536,1.0,0.14914066046077,0.05084647822810714
Mom12m,0.033444816053511704,1.0,0.15982689117269672,0.055605549400523244
Mom12m,0.03678929765886287,1.0,0.17055521837538104,0.06056068357933727
Mom12m,0.04013377926421405,1.0,0.1812914008057809,0.06570395630219283
Mom12m,0.043478260869565216,1.0,0.19200525869182367,0.07102731038640703
Mom12m,0.046822742474916385,1.0,0.20267051567715658,0.07652263276367231
Mom12m,0.05016722408026756,1.0,0.21326464583669963,0.08218184678012617
Mom12m,0.05351170568561873,1.0,0.2237687644625025,0.08799702407473621
Mom12m,0.056856187290969896,1.0,0.2341675713101627,0.09396051194089802
Mom12m,0.06020066889632107,1.0,0.24444932558763696,0.10006506380100424
Mom12m,0.06354515050167224,1.0,0.2546058085665852,0.10630395384590376
Mom12m,0.06688963210702341,1.0,0.26463221672030296,0.11267105363707548
Mom12m,0.07023411371237458,1.0,0.2745269284190542,0.11916084970342891
Mom12m,0.07357859531772575,1.0,0.2842911009079988,0.12576838732522386
Mom12m,0.07692307692307693,1.0,0.29392807968536794,0.1324891363360028
Mom12m,0.0802675585284281,1.0,0.3034426355377242,0.13931878855019095
Mom12m,0.08361204013377926,1.0,0.3128400799350608,0.14625301126492865
Mom12m,0.08695652173913043,1.0,0.3221253411727151,0.15328719468321692
Mom12m,0.0903010033444816,1.0,0.33130210582393776,0.1604162405233832
Mom12m,0.09364548494983277,1.0,0.34037213827005625,0.1676344423724969
Mom12m,0.09698996655518395,1.0,0.3493348828400519,0.17493550414366815
Mom12m,0.10033444816053512,1.0,0.3581874284022499,0.18231273098241224
Mom12m,0.10367892976588629,1.0,0.36692487659705825,0.18975940796880905
Mom12m,0.10702341137123746,1.0,0.37554110693577064,0.19726935789326497
Mom12m,0.11036789297658862,1.0,0.38402988089634454,0.204837643032007
Mom12m,0.11371237458193979,1.0,0.39238617973973255,0.21246135051708373
Mom12m,0.11705685618729096,1.0,0.4006076335601637,0.22014038000881692
Mom12m,0.12040133779264214,1.0,0.4086958773671454,0.22787813904655907
Mom12m,0.12374581939799331,1.0,0.4166576671687449,0.23568204810353308
Mom12m,0.12709030100334448,1.0,0.42450560611919747,0.24356376541709462
Mom12m,0.13043478260869565,1.0,0.4322583663778783,0.2515390613051863
Mom12m,0.13377926421404682,1.0,0.4399403426851851,0.259627301774746
Mom12m,0.13712374581939799,1.0,0.4475807332498513,0.2678505393227125
Mom12m,0.14046822742474915,1.0,0.45521210564983666,0.27623225129255785
Mom12m,0.14381270903010032,1.0,0.46286856296267803,0.28479580845355645
Mom12m,0.1471571906354515,1.0,0.47058367157390224,0.2935627936211585
Mom12m,0.1505016722408027,1.0,0.47838834154523846,0.30255131721318035
Mom12m,0.15384615384615385,1.0,0.4863088593803369,0.311774489425432
Mom12m,0.15719063545150502,1.0,0.4943652601084769,0.32123920433447173
Mom12m,0.1605351170568562,1.0,0.5025701919386478,0.33094536872426944
Mom12m,0.16387959866220736,1.0,0.5109283758952516,0.34088566906856876
Mom12m,0.16722408026755853,1.0,0.5194367005225033,0.3510459175063681
Mom12m,0.1705685618729097,1.0,0.5280849251077173,0.36140595750678
Mom12m,0.17391304347826086,1.0,0.5368569017249233,0.37194104934182387
Mom12m,0.17725752508361203,1.0,0.545732174202171,0.38262360209370105
Mom12m,0.1806020066889632,1.0,0.5546877769939256,0.3934250797479558
Mom12m,0.18394648829431437,1.0,0.5637000428778258,0.4043178893513266
Mom12m,0.18729096989966554,1.0,0.5727462366477932,0.4152770620923722
Mom12m,0.1906354515050167,1.0,0.581805860929976,0.4262815633329274
Mom12m,0.1939799331103679,1.0,0.5908615256509101,0.43731511187228655
Mom12m,0.19732441471571907,1.0,0.5998993283159397,0.4483664463014792
Mom12m,0.20066889632107024,1.0,0.6089087508447387,0.45942903977004307
Mom12m,0.2040133779264214,1.0,0.6178821330376708,0.4705003258794235
Mom12m,0.20735785953177258,1.0,0.6268138266409561,0.48158055043023
Mom12m,0.21070234113712374,1.0,0.635699163109498,0.4926714007226718
Mom12m,0.2140468227424749,1.0,0.6445333804776935,0.5037745826801935
Mom12m,0.21739130434782608,1.0,0.6533106504512425,0.5148905153830269
Mom12m,0.22073578595317725,1.0,0.6620233280679877,0.5260172940803525
Mom12m,0.22408026755852842,1.0,0.6706615164787458,0.5371500395671811
Mom12m,0.22742474916387959,1.0,0.6792130025696875,0.5482807081448925
Mom12m,0.23076923076923075,1.0,0.6876635792163247,0.5593983867708878
Mom12m,0.23411371237458192,1.0,0.6959977303189393,0.5704900468188638
Mom12m,0.23745819397993312,1.0,0.704199618113663,0.5815416810839923
Mom12m,0.2408026755852843,1.0,0.7122542806657882,0.592539705835217
Mom12m,0.24414715719063546,1.0,0.7201489226517196,0.6034724761078908
Mom12m,0.24749163879598662,1.0,0.7278741661711238,0.6143317411675341
Mom12m,0.2508361204013378,1.0,0.7354251221313529,0.6251138610741355
Mom12m,0.25418060200668896,1.0,0.7428021484684524,0.6358206169820128
Mom12m,0.25752508361204013,1.0,0.7500111805370058,0.6464594786156768
Mom12m,0.2608695652173913,1.0,0.7570635519987178,0.6570432419227982
Mom12m,0.26421404682274247,1.0,0.7639752705429389,0.667589015460948
Mom12m,0.26755852842809363,1.0,0.7707657688993087,0.6781166100674556
Mom12m,0.2709030100334448,1.0,0.7774562127754406,0.6886464645548551
Mom12m,0.27424749163879597,1.0,0.7840675066055383,0.6991973103880322
Mom12m,0.27759197324414714,1.0,0.7906181872044288,0.709783829752571
Mom12m,0.2809364548494983,1.0,0.7971224265178181,0.7204145845095026
Mom12m,0.2842809364548495,1.0,0.8035883710567051,0.7310904816933088
Mom12m,0.28762541806020064,1.0,0.8100170235857403,0.7418039925483884
Mom12m,0.2909698996655518,1.0,0.8164018224019546,0.7525392603115201
Mom12m,0.294314381270903,1.0,0.8227289996883532,0.7632731263355305
Mom12m,0.29765886287625415,1.0,0.8289787115823593,0.7739769885648298
Mom12m,0.3010033444816054,1.0,0.8351268403946726,0.7846192972722817
Mom12m,0.30434782608695654,1.0,0.8411472867133596,0.7951684067613974
Mom12m,0.3076923076923077,1.0,0.8470145080113108,0.8055954520955733
Mom12m,0.3110367892976589,1.0,0.8527060300817907,0.8158769152783582
Mom12m,0.31438127090301005,1.0,0.8582046629607976,0.8259965873509555
Mom12m,0.3177257525083612,1.0,0.8635001934097951,0.8359467160123581
Mom12m,0.3210702341137124,1.0,0.8685903956871592,0.8457282405624067
Mom12m,0.32441471571906355,1.0,0.8734812909695412,0.8553501406235723
Mom12m,0.3277591973244147,1.0,0.8781866804496331,0.8648280437325492
Mom12m,0.3311036789297659,1.0,0.8827270642573671,0.874182332131763
Mom12m,0.33444816053511706,1.0,0.8871281259030088,0.8834360473709212
Mom12m,0.3377926421404682,1.0,0.8914190012779645,0.8926129049747987
Mom12m,0.3411371237458194,1.0,0.8956305582664698,0.9017356996298515
Mom12m,0.34448160535117056,1.0,0.899793888558959,0.9108253100338018
Mom12m,0.34782608695652173,1.0,0.9039391626591997,0.9199004132203813
Mom12m,0.3511705685618729,1.0,0.9080949310709857,0.9289779058679952
Mom12m,0.35451505016722407,1.0,0.9122878798310301,0.9380739210295082
Mom12m,0.35785953177257523,1.0,0.9165429777009707,0.9472052378693826
Mom12m,0.3612040133779264,1.0,0.92088389488811,0.9563908210889246
Mom12m,0.36454849498327757,1.0,0.9253335360989806,0.9656532028867487
Mom12m,0.36789297658862874,1.0,0.9299145178385374,0.9750194354281945
Mom12m,0.3712374581939799,1.0,0.9346494316278576,0.9845213927359787
Mom12m,0.3745819397993311,1.0,0.9395607686428036,0.9941952802263581
Mom12m,0.37792642140468224,1.0,0.944670432102949,1.0040803073765094
Mom12m,0.3812709030100334,1.0,0.9499988248187419,1.0142165822079299
Mom12m,0.3846153846153846,1.0,0.9555635630092099,1.024642383350702
Mom12m,0.3879598662207358,1.0,0.961377926210044,1.0353910455870396
Mom12m,0.391304347826087,1.0,0.9674491998936356,1.0464877494745912
Mom12m,0.39464882943143814,1.0,0.9737770968059029,1.0579465294549888
Mom12m,0.3979933110367893,1.0,0.9803524513739053,1.069767805712458
Mom12m,0.4013377926421405,1.0,0.9871563675115085,1.0819367043408423
Mom12m,0.40468227424749165,1.0,0.9941599648368374,1.0944223625844274
Mom12m,0.4080267558528428,1.0,1.001324815199267,1.1071783281001726
Mom12m,0.411371237458194,1.0,1.0086040960368567,1.1201440621595782
Mom12m,0.41471571906354515,1.0,1.015944416500679,1.1332474561932204
Mom12m,0.4180602006688963,1.0,1.0232882042497808,1.1464081787352756
Mom12m,0.4214046822742475,1.0,1.0305764828802666,1.159541594349669
Mom12m,0.42474916387959866,1.0,1.0377518285084446,1.1725629444552543
Mom12m,0.4280936454849498,1.0,1.0447612734768756,1.1853914567003743
Mom12m,0.431438127090301,1.0,1.0515589274123485,1.1979540564949718
Mom12m,0.43478260869565216,1.0,1.0581081100826064,1.2101883904752986
Mom12m,0.43812709030100333,1.0,1.064382833347008,1.2220449333552166
Mom12m,0.4414715719063545,1.0,1.0703685256890343,1.2334880308327627
Mom12m,0.44481605351170567,1.0,1.0760619559922984,1.244495824410348
Mom12m,0.44816053511705684,1.0,1.0814703768688458,1.2550591007326215
Mom12m,0.451505016722408,1.0,1.0866099662239526,1.2651791999478728
Mom12m,0.45484949832775917,1.0,1.0915036944997196,1.2748651970147242
Mom12m,0.45819397993311034,1.0,1.096178781567148,1.2841306305651043
Mom12m,0.4615384615384615,1.0,1.1006639305865962,1.2929900914503534
Mom12m,0.4648829431438127,1.0,1.104986536676096,1.301455994949299
Mom12m,0.46822742474916385,1.0,1.1091700670206375,1.3095358462531226
Mom12m,0.47157190635451507,1.0,1.11323179736108,1.3172302694168279
Mom12m,0.47491638795986624,1.0,1.117181068621299,1.3245320081659535
Mom12m,0.4782608695652174,1.0,1.1210181973330993,1.3314260267136981
Mom12m,0.4816053511705686,1.0,1.1247341347950073,1.337890745213697
Mom12m,0.48494983277591974,1.0,1.128310923021725,1.3439003438211108
Mom12m,0.4882943143812709,1.0,1.1317229416417445,1.3494279687976671
Mom12m,0.4916387959866221,1.0,1.1349388813187429,1.3544495816712292
Mom12m,0.49498327759197325,1.0,1.137924319801753,1.3589481166370212
Mom12m,0.4983277591973244,1.0,1.1406447214549167,1.3629175603858272
Mom12m,0.5016722408026756,1.0,1.1430686360704905,1.3663665494789472
Mom12m,0.5050167224080268,1.0,1.1451708438814214,1.3693210981501054
Mom12m,0.5083612040133779,1.0,1.1469351859031722,1.3718261256827995
Mom12m,0.5117056856187291,1.0,1.1483568349690323,1.3739455449173534
Mom12m,0.5150501672240803,1.0,1.1494438032071836,1.3757607953134439
Mom12m,0.5183946488294314,1.0,1.1502175433265132,1.3773678445809203
Mom12m,0.5217391304347826,1.0,1.150712578100998,1.378872828396695
Mom12m,0.5250836120401338,1.0,1.1509751769183523,1.380386632748374
Mom12m,0.5284280936454849,1.0,1.151061181116281,1.3820188329617267
Mom12m,0.5317725752508361,1.0,1.1510331522145965,1.3838714747503054
Mom12m,0.5351170568561873,1.0,1.1509570715797228,1.3860332069957029
Mom12m,0.5384615384615384,1.0,1.1508988514105878,1.3885742500742504
Mom12m,0.5418060200668896,1.0,1.1509209229663724,1.3915426097936843
Mom12m,0.5451505016722408,1.0,1.1510791494180381,1.3949618333530107
Mom12m,0.5484949832775919,1.0,1.1514202709758192,1.3988304626254233
Mom12m,0.5518394648829431,1.0,1.151980034367063,1.4031231867996974
Mom12m,0.5551839464882943,1.0,1.1527820938490043,1.407793547312896
Mom12m,0.5585284280936454,1.0,1.1538377035288108,1.4127779183229192
Mom12m,0.5618729096989966,1.0,1.1551461572639685,1.4180003882501735
Mom12m,0.5652173913043478,1.0,1.15669587821919,1.4233781106237957
Mom12m,0.568561872909699,1.0,1.1584660193755758,1.4288266792775894
Mom12m,0.5719063545150501,1.0,1.1604284114344454,1.43426511260282
Mom12m,0.5752508361204013,1.0,1.1625496865934195,1.4396200983506113
Mom12m,0.5785953177257525,1.0,1.164793414938024,1.4448292450870481
Mom12m,0.5819397993311036,1.0,1.1671221125656646,1.4498431971897467
Mom12m,0.5852842809364548,1.0,1.169499013621336,1.4546265846711357
Mom12m,0.588628762541806,1.0,1.1718895377615774,1.4591578850258076
Mom12m,0.5919732441471571,1.0,1.1742624252057696,1.4634283614232915
Mom12m,0.5953177257525083,1.0,1.1765905484940586,1.4674403024446439
Mom12m,0.5986622073578595,1.0,1.1788514390142124,1.4712048192658111
Mom12m,0.6020066889632107,1.0,1.181027584177652,1.4747394566253853
Mom12m,0.6053511705685619,1.0,1.1831065564687406,1.4780658476096313
Mom12m,0.6086956521739131,1.0,1.1850810290888878,1.4812075957312707
Mom12m,0.6120401337792643,1.0,1.1869487170979571,1.484188509383741
Mom12m,0.6153846153846154,1.0,1.188712261830011,1.4870312525039278
Mom12m,0.6187290969899666,1.0,1.1903790546672,1.4897564193649975
Mom12m,0.6220735785953178,1.0,1.191960978616718,1.4923819970406331
Mom12m,0.6254180602006689,1.0,1.1934740361719105,1.4949231495507962
Mom12m,0.6287625418060201,1.0,1.1949378315797379,1.4973922433037758
Mom12m,0.6321070234113713,1.0,1.196374884852758,1.4997990317105483
Mom12m,0.6354515050167224,1.0,1.1978097716868377,1.5021509235544677
Mom12m,0.6387959866220736,1.0,1.1992681045149582,1.5044532701455202
Mom12m,0.6421404682274248,1.0,1.2007753912087433,1.5067096166056564
Mom12m,0.6454849498327759,1.0,1.2023558256188427,1.5089218708821672
Mom12m,0.6488294314381271,1.0,1.2040310753988333,1.5110903506308555
Mom12m,0.6521739130434783,1.0,1.205819136037959,1.5132136754386372
Mom12m,0.6555183946488294,1.0,1.2077333160440806,1.515288483533664
Mom12m,0.6588628762541806,1.0,1.2097814084359422,1.5173089714346242
Mom12m,0.6622073578595318,1.0,1.211965090649696,1.5192662833919173
Mom12m,0.6655518394648829,1.0,1.2142795812885647,1.5211478135261347
Mom12m,0.6688963210702341,1.0,1.2167135699663847,1.52293652248622
Mom12m,0.6722408026755853,1.0,1.2192494269363077,1.5246104047209996
Mom12m,0.6755852842809364,1.0,1.2218636921710808,1.526142263219097
Mom12m,0.6789297658862876,1.0,1.2245278379874958,1.527499947706115
Mom12m,0.6822742474916388,1.0,1.2272092934666876,1.5286471845580667
Mom12m,0.68561872909699,1.0,1.2298727111154648,1.5295450714590555
Mom12m,0.6889632107023411,1.0,1.2324814452544588,1.530154231888501
Mom12m,0.6923076923076923,1.0,1.2349991973413368,1.5304375336851674
Mom12m,0.6956521739130435,1.0,1.2373917667964882,1.5303631855568336
Mom12m,0.6989966555183946,1.0,1.2396288289378594,1.5299079499486732
Mom12m,0.7023411371237458,1.0,1.2416856470373447,1.5290601630424812
Mom12m,0.705685618729097,1.0,1.243544616210334,1.5278222417143361
Mom12m,0.7090301003344481,1.0,1.2451965353304504,1.5262123862297923
Mom12m,0.7123745819397993,1.0,1.2466415111047653,1.5242652533924177
Mom12m,0.7157190635451505,1.0,1.2478894163318845,1.5220314693920627
Mom12m,0.7190635451505016,1.0,1.2489598514038107,1.5195759625544518
Mom12m,0.7224080267558528,1.0,1.2498815923048034,1.5169752097979532
Mom12m,0.725752508361204,1.0,1.2506915467413493,1.5143135936990466
Mom12m,0.7290969899665551,1.0,1.2514332790197138,1.5116791489021602
Mom12m,0.7324414715719063,1.0,1.2521552000221903,1.509159029904691
Mom12m,0.7357859531772575,1.0,1.2529085474041435,1.5068350535031103
Mom12m,0.7391304347826086,1.0,1.2537452996849625,1.5047796582854893
Mom12m,0.7424749163879598,1.0,1.2547161737809447,1.503052583077291
Mom12m,0.745819397993311,1.0,1.2558688473390356,1.5016985006111578
Mom12m,0.7491638795986622,1.0,1.2572465249142644,1.5007457575984258
Mom12m,0.7525083612040133,1.0,1.2588869319805365,1.5002062744140845
Mom12m,0.7558528428093645,1.0,1.2608217759148101,1.5000765542295433
Mom12m,0.7591973244147157,1.0,1.2630766627500585,1.5003396508280609
Mom12m,0.7625418060200668,1.0,1.2656714080626639,1.5009678554261363
Mom12m,0.765886287625418,1.0,1.2686206357583432,1.5019257945556106
Mom12m,0.7692307692307692,1.0,1.2719345255262604,1.5031735917001976
Mom12m,0.7725752508361204,1.0,1.275619553133499,1.5046697411895669
Mom12m,0.7759197324414716,1.0,1.2796790706176073,1.50637337691696
Mom12m,0.7792642140468228,1.0,1.284113596572033,1.5082456895244145
Mom12m,0.782608695652174,1.0,1.2889207282279822,1.510250347822069
Mom12m,0.7859531772575251,1.0,1.2940946425251143,1.5123529027775642
Mom12m,0.7892976588628763,1.0,1.299625216313332,1.5145192814088488
Mom12m,0.7926421404682275,1.0,1.3054968584214637,1.5167135974458632
Mom12m,0.7959866220735786,1.0,1.3116872005147262,1.5188956003055365
Mom12m,0.7993311036789298,1.0,1.3181658321493903,1.5210181409390804
Mom12m,0.802675585284281,1.0,1.3248932827949118,1.523025044223285
Mom12m,0.8060200668896321,1.0,1.3318204468849355,1.524849740381743
Mom12m,0.8093645484949833,1.0,1.3388886171846688,1.5264149262414883
Mom12m,0.8127090301003345,1.0,1.3460302397756363,1.5276334105312341
Mom12m,0.8160535117056856,1.0,1.353170436129219,1.5284101599531217
Mom12m,0.8193979933110368,1.0,1.3602292611991766,1.5286454210231988
Mom12m,0.822742474916388,1.0,1.3671245893343082,1.5282386637685095
Mom12m,0.8260869565217391,1.0,1.3737754502152082,1.5270929926074106
Mom12m,0.8294314381270903,1.0,1.3801055823102233,1.5251196088978758
Mom12m,0.8327759197324415,1.0,1.3860469373909987,1.522241895493694
Mom12m,0.8361204013377926,1.0,1.3915428603030813,1.518398727336009
Mom12m,0.8394648829431438,1.0,1.3965506850387095,1.5135466891142408
Mom12m,0.842809364548495,1.0,1.4010435303450306,1.5076609918456294
Mom12m,0.8461538461538461,1.0,1.4050111424241012,1.5007350117404745
Mom12m,0.8494983277591973,1.0,1.4084597133658507,1.4927785118124661
Mom12m,0.8528428093645485,1.0,1.4114106946566616,1.4838147342587265
Mom12m,0.8561872909698997,1.0,1.4138987170137804,1.4738766563199996
Mom12m,0.8595317725752508,1.0,1.4159688119138494,1.463002774146555
Mom12m,0.862876254180602,1.0,1.417673197746443,1.4512328124535607
Mom12m,0.8662207357859532,1.0,1.4190679368691828,1.4386037514365648
Mom12m,0.8695652173913043,1.0,1.4202097832789788,1.425146519868872
Mom12m,0.8729096989966555,1.0,1.421153521193541,1.4108836312473914
Mom12m,0.8762541806020067,1.0,1.421950042809887,1.395827947198859
Mom12m,0.8795986622073578,1.0,1.4226453325337234,1.3799826486985411
Mom12m,0.882943143812709,1.0,1.4232804218360817,1.3633423900982966
Mom12m,0.8862876254180602,1.0,1.4238922628848927,1.3458955111693176
Mom12m,0.8896321070234113,1.0,1.4245153510441944,1.3276270942369792
Mom12m,0.8929765886287625,1.0,1.425183817428291,1.3085225811842813
Mom12m,0.8963210702341137,1.0,1.4259336233877957,1.2885716115650494
Mom12m,0.8996655518394648,1.0,1.4268044277567593,1.267771710605303
Mom12m,0.903010033444816,1.0,1.42784067118042,1.2461314466880735
Mom12m,0.9063545150501672,1.0,1.4290914334817943,1.223672694353427
Mom12m,0.9096989966555183,1.0,1.4306086709360204,1.2004316831919182
Mom12m,0.9130434782608695,1.0,1.4324435295390685,1.176458586883345
Mom12m,0.9163879598662207,1.0,1.4346405554369648,1.1518155100633352
Mom12m,0.9197324414715718,1.0,1.4372297810300905,1.1265728610933805
Mom12m,0.923076923076923,1.0,1.4402168502989918,1.1008042500909407
Mom12m,0.9264214046822742,1.0,1.443571553571966,1.074580213725534
Mom12m,0.9297658862876254,1.0,1.4472153619474397,1.0479612275016899
Mom12m,0.9331103678929765,1.0,1.4510087731549053,1.0209906057977507
Mom12m,0.9364548494983277,1.0,1.4547394875082862,0.9936879917002998
Mom12m,0.9397993311036789,1.0,1.4581126034667746,0.9660441852813865
Mom12m,0.9431438127090301,1.0,1.4607441312840512,0.9380180361886629
Mom12m,0.9464882943143813,1.0,1.462159141742784,0.9095360256332082
Mom12m,0.9498327759197325,1.0,1.4617957673266782,0.8804949831869975
Mom12m,0.9531772575250836,1.0,1.459016033322365,0.85076813350772
Mom12m,0.9565217391304348,1.0,1.4531241056152484,0.8202143650738736
Mom12m,0.959866220735786,1.0,1.443392006489402,0.788690283901891
Mom12m,0.9632107023411371,1.0,1.4290921967246908,0.7560642933842587
Mom12m,0.9665551839464883,1.0,1.4095357013269152,0.7222316634918183
Mom12m,0.9698996655518395,1.0,1.384113737427879,0.6871293542939794
Mom12m,0.9732441471571907,1.0,1.3523401706956908,0.6507492699807521
Mom12m,0.9765886287625418,1.0,1.3138916699669159,0.6131486599257295
Mom12m,0.979933110367893,1.0,1.2686422296796862,0.5744565584754794
Mom12m,0.9832775919732442,1.0,1.2166888455090346,0.5348754547977591
Mom12m,0.9866220735785953,1.0,1.1583655863779154,0.4946777821080802
Mom12m,0.9899665551839465,1.0,1.0942440899679897,0.45419727225513373
Mom12m,0.9933110367892977,1.0,1.025119558943539,0.41381568833343674
Mom12m,0.9966555183946488,1.0,0.9519825512620689,0.3739458731245628
Mom12m,1.0,1.0,0.8759781111544862,0.3350123870104505
AnnouncementReturn,0.0,1.0,0.2976151785673765,0.11128707512432832
AnnouncementReturn,0.0033444816053511705,1.0,0.32794972880545686,0.12464029111961185
AnnouncementReturn,0.006688963210702341,1.0,0.35862012527149567,0.1385903063740275
AnnouncementReturn,0.010033444816053512,1.0,0.3893093280471407,0.15304165384440535
AnnouncementReturn,0.013377926421404682,1.0,0.4197119927150348,0.16789414782136472
AnnouncementReturn,0.016722408026755852,1.0,0.44954495482059653,0.1830465915081001
AnnouncementReturn,0.020066889632107024,1.0,0.4785559981721426,0.19840039451599617
AnnouncementReturn,0.023411371237458192,1.0,0.5065304382961654,0.21386289276389947
AnnouncementReturn,0.026755852842809364,1.0,0.5332952541208716,0.22935019505717139
AnnouncementReturn,0.030100334448160536,1.0,0.5587207167619691,0.24478942571780396
AnnouncementReturn,0.033444816053511704,1.0,0.582719670781113,0.26012028585357383
AnnouncementReturn,0.03678929765886287,1.0,0.6052447992846134,0.2752959112938034
AnnouncementReturn,0.04013377926421405,1.0,0.6262843332100719,0.29028305700602747
AnnouncementReturn,0.043478260869565216,1.0,0.645856737026256,0.30506168081882823
AnnouncementReturn,0.046822742474916385,1.0,0.6640049150361442,0.31962402974615733
AnnouncementReturn,0.05016722408026756,1.0,0.6807904388157933,0.33397334814688007
AnnouncementReturn,0.05351170568561873,1.0,0.6962882074067375,0.3481223283175982
AnnouncementReturn,0.056856187290969896,1.0,0.710581832399667,0.3620914127214361
AnnouncementReturn,0.06020066889632107,1.0,0.723759906914476,0.3759070362411117
AnnouncementReturn,0.06354515050167224,1.0,0.7359131875932184,0.38959987095493065
AnnouncementReturn,0.06688963210702341,1.0,0.7471326069435721,0.4032031096769205
AnnouncementReturn,0.07023411371237458,1.0,0.7575079509206775,0.41675080227216765
AnnouncementReturn,0.07357859531772575,1.0,0.7671269900598809,0.4302762440412241
AnnouncementReturn,0.07692307692307693,1.0,0.776074843274031,0.44381041035822144
AnnouncementReturn,0.0802675585284281,1.0,0.7844333783230297,0.45738043670413914
AnnouncementReturn,0.08361204013377926,1.0,0.7922805046952507,0.47100815703087484
AnnouncementReturn,0.08695652173913043,1.0,0.7996892832333788,0.48470873333387393
